diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fab6f465b79dcf9d1076b8fdefe6ee029334a78d,2D,"(1.0, 1.0)","(2936, 2936)",20.77611119412127,0.0,230.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,71.0,12757225851.0,1.5268721431419183,38.0,4.5506750534922835,230.0,26.33048442284891,20.77611119412127,0.0,0.0,230.0,17.273016888655917,38.469989775303596,1.5374098022021911,12757225851.0,0.49212019171683674,1048.2933169614705,3.9416777718273064,143.48755585822394,20.522829119047742,5.005018629005521,0.040038987002702114,0.9841276495988432,0.03679129217487933,0.22745323720718355,0.038669809160151704,0.9819193416768885,0.981857239431588,0.9996113917053209,0.996675448087634,-0.8603525135081294,0.9631876486147968,0.03559113268153299,1.6432993798009616,0.4821580707396551,1.7405814257783594,0.9878908720846733,0.6751569370835767,3.2865987596019237,1.6996144364189423,1.261264404002056,2.1414183677883143,6935906.530706387,0.8046205669526635,1.0900960125930228,4242123.296137537,1.2608553461955387,3.960335708558234,76.9251829677999,272.51242143939,58.07309876473385,0.7281088883672502,0.017215617226491446,0.11134703843749401,0.010018229024099275,62744.45061001905,0.1995504765696938,1.9490375818869423,11.975919061131052,27140.91758915897,32802.42461321144,26354.098149023,0.2204466935563439,6.3622313554741075,53283.82819737062,0.1688751027378358,0.03645820765801216,26361.065292666146,0.4113223100528115,5.338597635656109,0.08431689594742547,7523.705428337763,0.19228443642245358,2.1444043524158904,12.853429768963402,868009683.8811082,1116519835.5390003,834936762.0170839,0.21339876645609102,11096.499437742792,0.28359485375543836,0.5497592364121258,7.290666297675771,0.11383676489103982,5.33669557313376,0.004539160584754508,867961149.5660123,2231.8168882475356,2.199090993541281e-05,1.9729019299049846,0.0010125592560642543,0.0015657148933958037,patient_PCXBNDJVGW_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3a97ea428bc4fb0d2a51577e3ac592ec8d7a4daf,2D,"(1.0, 1.0)","(1792, 2688)",53.20796027151095,0.0,230.0,2392593f52a70acc7706286d004e93ad0e10b19b,"(1.0, 1.0)","(1792, 2688)","(0, 0, 1792, 2688)",4816896,1,"(895.5, 1343.5)","(895.5, 1343.5)",5.0,95.0,18581696451.0,2.2627521723192974,43.0,3.948858835008763,230.0,25.42082489951268,53.20796027151095,53.0,0.0,230.0,18.21397228396014,62.10964482697935,0.3854445756499867,18581696451.0,0.22858215322540196,1026.5209442788348,8.753549515560152,147.76955950533875,8.481891428678212,6.069283942996702,0.13421548456914573,0.9567278718572483,0.08511405300407247,0.40889434954449244,0.12692826986290723,0.9601546361798576,0.9600384901670892,0.9988944476339671,0.9925066832074697,-0.8037127627004853,0.9867325532094982,0.0779294591579314,2.696253397861053,0.19923223589497083,2.7067188793513015,0.9817678652266202,0.2761601499929734,5.392506795722105,2.619453633693922,1.5508748568914617,3.4984754466670247,3001409.166726456,0.6231002634739169,2.277104698860951,1101056.4595428258,1.551990241862146,8.819910789022641,72.22165435998618,591.7459345188271,23.45527614799464,0.3062057335861392,0.023875769038242907,0.269562938914343,0.005531744458719889,82875.37678113088,0.21628429049379866,1.7798218162129755,13.995238156832126,4297.322443521051,19578.535393666214,2173.4406314452544,0.15299515497919602,5.878799827273449,81441.77952853075,0.21217390235471545,0.07958927284292623,4137.49191894737,0.4694601787760804,6.609924032292513,0.06855633857322346,10101.303073896212,0.21369826046449494,1.8845585647753664,13.96462798028306,66685509.53995219,458119872.0032791,25611360.213909313,0.15121780632378348,16094.105629482325,0.3404790799357364,0.605465129957765,8.32143834848633,0.09197597006726252,4.925031394534032,0.00981316598905187,66675125.13274168,2388.0866985168827,1.2660383320429698e-05,4.364048806918258,0.002931638007030152,0.0008628604603096,patient_DSMCSEUNOF_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c5ff101932965cebf47421f54b68260be4335f8b,2D,"(1.0, 1.0)","(2990, 2990)",23.561520788358074,0.0,230.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,76.0,14991890524.0,1.597205133405135,50.0,3.7028654128052527,230.0,28.974744861686784,23.561520788358074,0.0,0.0,230.0,21.24182934065875,40.95029293182845,1.1935033313554921,14991890524.0,0.4546583120295821,1121.781229342328,4.401000099229133,142.74127233992803,18.104620328967673,5.3665950401719025,0.046746396656909245,0.9827290072375354,0.04139616722111018,0.24733871307731625,0.04502046345653197,0.9796291075391106,0.9796017761268416,0.9995597464086385,0.9962642914104416,-0.855991476899718,0.9669728231775636,0.0404308406328082,1.7524377073478217,0.44436763631391846,1.8272002319342928,0.9917458902478155,0.6424774911621858,3.504875414695643,1.7847422224002405,1.3533353592072028,2.2688160344079225,6998553.625655642,0.7828272195675262,1.2258953118681268,4064690.775375667,1.3538905175394467,4.424642901086117,76.41489647766804,308.40395431818433,55.22219109681135,0.6921479110781683,0.017875679924180665,0.11767952265500393,0.009507968775832924,90841.40379040028,0.24726755388482718,1.2722644497762285,10.940958502378615,22950.31467063318,30144.850174186653,22209.15480930369,0.18257982567077455,5.960504820605632,65690.70452439053,0.17782919630357957,0.041105105088309966,22345.441236535968,0.42401651929106354,4.780476389212602,0.07185429644784208,10391.781840368796,0.23483191359416064,1.3518976277377766,11.575070053330922,428922135.38954175,882641319.8417698,383422015.5634734,0.17185332899618613,13320.54844978758,0.3010157382669163,0.5676605901124703,6.699094986213225,0.0962911262888281,4.978615806740706,0.0049498327759197325,428881320.46989226,3250.7378860803083,1.995336981167303e-05,1.3925494194286523,0.0020000055266371293,0.0007691954675107708,patient_UKGKCDYYOB_hospital_43_NFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},99e04eb5ad372ad26d28be676e3053cc24f4c472,2D,"(1.0, 1.0)","(1552, 2688)",57.87130828692624,0.0,230.0,7a199364623b3fdae344027a2bba3271769239a8,"(1.0, 1.0)","(1552, 2688)","(0, 0, 1552, 2688)",4171776,1,"(775.5, 1343.5)","(775.5, 1343.5)",0.0,157.0,29487672213.0,2.487048558949532,106.0,2.0630574567864004,230.0,53.628691576263115,57.87130828692624,37.0,0.0,230.0,44.3455366626371,84.07362135902771,0.6524818219121905,29487672213.0,0.2596485234987009,3719.285485580704,14.185751822353978,968.7493995994372,72.22999869725437,20.992923549933625,0.1300580903038182,0.9876855708243907,0.0833761649633377,0.4042294470870861,0.12305774877136381,0.9608738713183668,0.9607469360313122,0.9989271066210808,0.992651526530853,-0.8390125699853792,0.9922670409471026,0.07647731701827223,2.9950016965723134,0.2467123840443176,2.8879926564357,0.994779670905756,0.4615477381460297,5.990003393144627,2.8011126752466913,5.28074541005936,3.600234251867421,2620357.998505193,0.6281156990464476,2.211011119411972,1083195.4787673163,5.282371608552574,14.247783677743005,72.33772858370152,894.1552111139237,40.151661941283194,0.506324376459875,0.02300882547666835,0.5123393001223777,0.007077864910179218,45529.42814169914,0.13970828498186455,3.9457157746479528,30.26271788180904,4298.6817766660315,11431.971264031481,3941.165471812315,0.09635646569440737,6.551928011348952,64115.17627749914,0.196545681186402,0.07822879272520865,4132.45866308489,0.45072269785625135,14.514291772719416,0.03151780903394955,5161.7528115286805,0.1458534278476598,3.664941849672335,32.15320712065555,97834267.759141,414253097.41022885,86945425.18815634,0.06693261755452026,12197.922350946596,0.3446714425246283,0.6094627013330011,19.511813513792646,0.04100719600578509,5.3871283279483695,0.008483197563819342,97820372.04608804,1628.2745744122283,2.8491233459384697e-05,2.9309137476810316,0.009759794896446202,0.001142343639584534,patient_NGLGWBFXUD_hospital_43_AFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8f861ac519ed6fd8b2dec70d8571e26aea89d197,2D,"(1.0, 1.0)","(2991, 2991)",15.356091678579704,0.0,230.0,4fd0d295150286aa8de0a58fc1b4597288f71264,"(1.0, 1.0)","(2991, 2991)","(0, 0, 2991, 2991)",8946081,1,"(1495.0, 1495.0)","(1495.0, 1495.0)",0.0,52.0,6964310670.0,1.1781580893105563,24.0,5.768593002548211,230.0,18.059487147032847,15.356091678579704,0.0,0.0,230.0,11.323736438115317,27.901185409672667,1.7517146060736786,6964310670.0,0.5907881714929731,542.666595623987,2.572161724179933,47.84297475512918,8.673875541687222,2.5092609402697845,0.03831812957692779,0.9699183530017049,0.033587150511313286,0.2104124707632003,0.03718101275855519,0.9835496783180067,0.9835217092939738,0.9996357991565998,0.9969733092385019,-0.8282016576621326,0.9262662201145343,0.03256588336908986,1.3980078745686995,0.5745191510977938,1.3810007035328449,0.9741673301869193,0.7435837113357948,2.7960157491373985,1.3460383201696455,0.6368947674616781,1.7838442153023457,7346134.816062922,0.821156751885314,0.9964764070305565,5285238.836018029,0.6366619130874623,2.5905483082480476,77.27873165914774,184.89988487696456,63.13988831533634,0.7968276379899238,0.01660326362977222,0.06234992372848681,0.011436091781211882,78772.07525673027,0.2647304064011218,1.296679002664836,6.760036153264693,29170.349629460306,32362.11094857211,28597.781173015377,0.37653266826702986,6.119826078177919,49797.864481767654,0.1664422051635469,0.03325358332883416,28242.773021118643,0.4083478831567612,2.9035869913277645,0.1517776816753132,8741.519867549669,0.2631402729545355,1.577797583729291,7.1610174593618305,1375324552.6419325,1564095508.7860627,1337630418.629511,0.38268411963866866,9680.941782059,0.2914190783280855,0.5581891390123624,4.041667273161061,0.21146834301875705,4.9625131589583,0.0037133578379180783,1375252031.205782,3764.1221507021255,1.3029409571790495e-05,2.2242428326120676,0.0004725473394479463,0.001721185662707428,patient_DSFEJSLHRI_hospital_43_AFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a65f7b2e0f40559e42f8ce83ee8d92d4b7864f65,2D,"(1.0, 1.0)","(2990, 2990)",19.11840203129719,0.0,230.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,70.0,11320937356.0,1.3757007740400178,31.0,4.188563954344486,230.0,24.04758667785506,19.11840203129719,0.0,0.0,230.0,14.987738062334456,35.58524869236533,1.5244918431674057,11320937356.0,0.5413757714915848,900.7966282671819,3.5155399986854126,93.04116170446598,15.677271170661415,4.292533500973139,0.04202782335243998,0.9806082028326774,0.038381700882070074,0.23454205491804891,0.04054123002383263,0.9811288687356857,0.9810787923352249,0.9995937020354636,0.9965325937845351,-0.8459913643776555,0.9499734868607925,0.03725616600846296,1.5661780124089812,0.5313118564408907,1.5876944178945247,0.9871735832062976,0.7157767283148688,3.1323560248179616,1.5461646568193812,1.083640331081395,1.9828633766469057,7160484.307852485,0.8009400686628209,1.1576080851439585,4839953.534711916,1.0839119560604684,3.536678001364638,76.77074149058735,238.89933501862396,60.677961303688726,0.7604993265395193,0.01760269949890437,0.10741579338602793,0.010476344883975915,73074.02108690207,0.21491443876119376,1.5854988559797105,11.35530634800609,26491.294741554106,30705.337961654615,25903.01922525919,0.21648801554188188,6.0398755026096715,64232.72357140858,0.18816516237298325,0.03805234281495733,25782.89342657978,0.4372394485326456,5.3057181397697555,0.08667123190694301,8398.323120649373,0.2022863675277446,1.794716886514703,12.349977117807164,1027071079.9398319,1273516521.6852615,997055498.8857818,0.20589620479119275,13186.719392056266,0.31762216422324024,0.5839163874927444,7.288657925459833,0.11946488056515121,5.047143031934615,0.004643907786266373,1027024710.3958154,2324.646399924126,2.07158369661663e-05,2.082175712577652,0.0009061965694532756,0.0014752313141579514,patient_MMOQGMWSNT_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8f0dcc5379433c166bab490730ea5fc313907a1a,2D,"(1.0, 1.0)","(2384, 2688)",127.71044765824745,0.0,230.0,707adda88e015b20f3726778b9f57d28d044689f,"(1.0, 1.0)","(2384, 2688)","(0, 0, 2384, 2688)",6408192,1,"(1191.5, 1343.5)","(1191.5, 1343.5)",80.0,174.0,114580818341.0,2.6285950834709424,50.0,3.996166965193803,230.0,31.026485364699614,127.71044765824745,131.0,0.0,230.0,21.350152232873718,133.7174857574906,-0.7491161526771022,114580818341.0,0.18978480522984492,1570.4075562347393,34.20115511580965,338.94368240567627,-18.826056587300826,9.807413409792051,0.1579839914966189,0.9682903086630522,0.12985379052129248,0.5571374159883359,0.14104540234608068,0.9369402281159317,0.936791761779929,0.9985442400868565,0.9883455101146732,-0.7506910489787499,0.9902504756229291,0.12435891241156305,5.638155503615597,0.14621567166499705,3.2819004893234744,0.9809384185233205,0.22976979551512916,11.276311007231193,3.14537077087842,2.4913493503221673,4.447588500020863,2885210.3245183667,0.45023780881071707,3.220805250983908,1216177.4705954504,2.498861698037525,34.274881745116254,67.10001697826782,2263.724579257301,4.466584472925204,0.06249919230111234,0.0308013898711356,1.0869834353405154,0.0015136100885727738,163522.5164932953,0.20269007967002317,2.018288826017778,36.812914598194226,599.5210776432875,15845.63726053281,99.82775421218588,0.04256144658655021,6.02257813575508,169167.60673893229,0.2091191126549861,0.12594410404682008,535.763342656542,0.4664397960777582,16.952289619757607,0.018169265763978353,20387.158787184904,0.20121951466851795,1.94687641794783,35.75683491580963,42207254.751238674,1543503842.660327,1514960.714457312,0.0388230935198871,35093.284707554434,0.34636772051910253,0.610959475419982,21.56212326026916,0.02360945105541648,4.995133720176888,0.01581069980425056,42203254.40286114,2468.7191691600788,6.372551062761073e-06,5.352614646116552,0.007165267546505658,0.00026044269071060443,patient_IHUZCYWODS_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b0f984a037f9f2a911e08dd88be43068e1446231,2D,"(1.0, 1.0)","(2850, 2850)",19.62104081255771,0.0,230.0,eda1c27e95d47c093c9b4285701e9afc47117824,"(1.0, 1.0)","(2850, 2850)","(0, 0, 2850, 2850)",8122500,1,"(1424.5, 1424.5)","(1424.5, 1424.5)",0.0,67.0,9310135976.0,1.4049007674850083,31.0,6.455399687453015,230.0,21.817033564637697,19.62104081255771,2.0,0.0,230.0,14.713072785077385,33.855805574052155,1.6370985272131577,9310135976.0,0.5068755033168337,761.2303284999668,3.3187786131031216,123.49176874666077,14.38798732873384,3.6837076476259254,0.04511827480680818,0.9758007103366217,0.031130322241700193,0.1941503125636434,0.04413889421947702,0.985342248760313,0.9852813683287795,0.9996074482733837,0.9972444327148839,-0.8745916597890874,0.9562337084684004,0.028540009038775554,1.552137642293468,0.4970021573306862,1.5815954089427056,0.9888405645184077,0.6819749947205563,3.1042752845869357,1.5485929357695751,0.9322064806081831,1.9298632956760755,6844277.23960554,0.8426318546759668,0.897211853986054,4117096.2756909817,0.9318812294668939,3.340115974145891,77.70312539242843,238.03450440135427,59.00355935837071,0.7390445657629718,0.016138100584993067,0.08120236864382793,0.010019637299033745,56750.03174413968,0.23703490519012213,1.48105973115884,9.963601881191844,30422.64022325641,40175.16577741883,29044.0768708368,0.257262981220913,6.263779210603661,40917.469659000955,0.16997338532992695,0.02951271160357033,29243.293186962514,0.41497151230710716,4.553319816785912,0.08989319572550145,6415.304995683669,0.2407876363654119,1.3901467070097002,10.95289569492925,1212683575.5095897,1593191571.7215028,1151662170.460474,0.2183888219455008,7852.56116052997,0.294732618718987,0.5609396064204447,5.976621185744087,0.12730833763335722,4.976043337246598,0.003280147737765466,1212590633.25776,2214.9581249199027,2.1585402772604058e-05,1.7957879188918071,0.000640739620261728,0.0019711917746316277,patient_FFDXEONXXX_hospital_43_AFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},608c816d2fccfb5e6e5cacaeb2c01f8ab44a4083,2D,"(1.0, 1.0)","(2936, 2936)",17.75519263358552,0.0,230.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,63.0,10146752369.0,1.3650179775874027,33.0,5.9548149558036565,230.0,23.442081836906237,17.75519263358552,0.0,0.0,230.0,14.707859273438675,34.308954150730386,1.745468909830363,10146752369.0,0.5446712836040811,861.8574694611909,3.3639807060371107,134.03397643320707,17.37463739817242,4.065275079546167,0.04216045755593593,0.979471380302243,0.034889160261048165,0.21571600810712907,0.04093365950804884,0.9829916931012076,0.982966162076738,0.9996133869767241,0.9968656283420039,-0.857534484001664,0.9506870763134877,0.03367763468456244,1.5356438534409884,0.5355142273949225,1.5599029407020093,0.987726666168003,0.7175270576246408,3.071287706881976,1.5241232650490886,1.0268588842755257,1.9400084567086022,7018690.799441445,0.8142242034707554,1.027563504235872,4695118.753110406,1.0265352892704376,3.3840734488339805,77.15369944835881,234.27847207270082,61.02639727810876,0.7641908360610861,0.016841364056460823,0.09242897304152063,0.010361499521035608,68333.1419759447,0.2305999512002077,1.6284843374718223,10.462185474838938,29740.1495823584,33638.65860304169,29246.22691343967,0.22456384377319588,6.225645977963235,49811.71278987337,0.16745857119669996,0.034371339947954174,28873.554607401056,0.40972931309109645,4.678059132477701,0.08210558875934487,7802.987674491931,0.22366462219428243,1.7146867915802104,11.299165878407429,1138074237.4758506,1341579544.4525468,1108688141.2097967,0.20226763102499237,10076.914237395018,0.28884439009932117,0.5560047616397422,6.493362249042728,0.10920002751206247,5.207974876286869,0.004047170704363385,1138013185.8892946,2131.962095769065,2.2858694259979405e-05,1.978041546033144,0.0007934383702151798,0.001667278849653607,patient_OWBXDVUXDN_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e1f6e79f849c3e96a9c971c48456d7d337cba0cb,2D,"(1.0, 1.0)","(2636, 2636)",44.099576080924564,0.0,230.0,5b82bb5bac4bda00669fbd5d85b7d152af6446f1,"(1.0, 1.0)","(2636, 2636)","(0, 0, 2636, 2636)",6948496,1,"(1317.5, 1317.5)","(1317.5, 1317.5)",0.0,115.0,29624994516.0,2.0965371122523693,86.0,1.74560822374908,230.0,44.4027099639995,44.099576080924564,21.0,0.0,230.0,38.32497250213888,65.29557240127434,0.49603905850386737,29624994516.0,0.31542163535832224,2318.7391646928045,9.25456554888489,271.6432661886137,24.722630410562385,11.892766522121718,0.06859823215457395,0.9885300893330479,0.05775925623252645,0.31588105833787206,0.06524231290930897,0.9719074875030659,0.9718484160461229,0.9993553441050311,0.994810416113589,-0.8540696545102289,0.9859878478947045,0.05545153313294854,2.5096859155152016,0.3025918972051237,2.4032114549791412,0.99628226091799,0.5045070489233752,5.019371831030403,2.342354633067372,2.990341188569073,2.9783573892759536,4953433.293281021,0.7128784838159252,1.671601005883513,2191705.9716007607,2.9899409170209554,9.284157895463997,74.74988515500333,631.8456794103357,43.63761783909157,0.546812248543087,0.020679806875169987,0.28782371764827996,0.0074911916596386895,82286.25705380632,0.20999692845514037,1.801938941787555,19.37090885498421,10350.749200505868,25577.17862944558,9455.039888185127,0.10299067901828157,6.033794719551132,80281.42686329836,0.20374994883015077,0.05642703111579829,10031.679234818914,0.4570426139844437,9.32304591699045,0.039205070837888066,10922.288868308946,0.2023020720190581,1.8947344048984394,21.433950731616967,268455107.89683276,932674954.9486572,231307990.38288683,0.08192863328214949,17356.778366364142,0.3214813551836292,0.5875268785235124,12.757239773280423,0.04770734713945601,5.041832612117683,0.007770026779895966,268438544.28788096,1833.9792549856147,1.964537891223871e-05,2.515855748649083,0.003824461821894974,0.0010094663537087408,patient_EYRSUJGIZG_hospital_43_AFF_image_3.png
