diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3d599a5d9d9c574fe43eba25651138961d932aa6,2D,"(1.0, 1.0)","(1624, 2991)",0.3311950316932089,0.0,1.0,677181ca68a856593dfa88a615b72db0242e34fd,"(1.0, 1.0)","(1624, 2991)","(0, 0, 1624, 2991)",4857384,1,"(811.5, 1495.0)","(811.5, 1495.0)",0.12608695652173912,0.5608695652173913,692517.993969755,-3.2034265038149176e-16,0.27826086956521734,2.614556605657222,1.0,0.14983565122406248,0.3311950316932089,0.33043478260869563,0.0,1.0,0.11022524023239952,0.3775846340407432,0.26129687372831084,692517.993969755,1.0,0.03288000684541601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.019918856843848916,4838967.032102876,0.9962084595541297,0.0170750749798484,4857384.0,0.0,1.0,80.91451159718893,80.91451159718893,80.91451159718893,1.0,0.012375018968194087,0.012375018968194087,0.012375018968194087,3460.75,1.0,0.0,1.0,3595982.6522540096,3595982.6522540096,3595982.6522540096,1.0,4.189756558259261,1357.2519505851756,0.5441053208897216,0.0007124719808028354,145978.14774280568,0.0003565547828437757,0.0003565547828437757,0.0003565547828437757,1.0,1.0,0.0,1.0,23594179323456.0,23594179323456.0,23594179323456.0,1.0,1.0,1.0,4.238333473230224e-14,4.238333473230224e-14,4.238333473230224e-14,-3.2034265038149176e-16,2.0587213199532918e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_PTJLNYLQLO_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ee71b1bc412e6ebed09f35d5d6cf623caa67c08c,2D,"(1.0, 1.0)","(2040, 2570)",0.40357525600326505,0.0,1.0,2304c0fbb01eb6ac4b74f78442e4b0200d5a2ea1,"(1.0, 1.0)","(2040, 2570)","(0, 0, 2040, 2570)",5242800,1,"(1019.5, 1284.5)","(1019.5, 1284.5)",0.09130434782608696,0.7217391304347827,1144821.2581663518,-3.2034265038149176e-16,0.4739130434782609,1.7415903896318747,1.0,0.20312751467937162,0.40357525600326505,0.39565217391304347,0.0,1.0,0.1689182446416747,0.4672907639543594,0.07134131618837544,1144821.2581663518,1.0,0.055487670818948634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01863113059654815,5224400.386437781,0.9964904986720419,0.015804935032185077,5242800.0,0.0,1.0,80.92088197146563,80.92088197146563,80.92088197146563,1.0,0.01237283265374171,0.01237283265374171,0.01237283265374171,3457.0,1.0,0.0,1.0,3544893.027771751,3544893.027771751,3544893.027771751,1.0,5.121253368218469,1183.9728791494902,0.5068285700042288,0.0006593804837109941,206299.47769608023,0.00035690147074822324,0.00035690147074822324,0.00035690147074822324,1.0,1.0,0.0,1.0,27486951840000.0,27486951840000.0,27486951840000.0,1.0,1.0,1.0,3.638089831935326e-14,3.638089831935326e-14,3.638089831935326e-14,-3.2034265038149176e-16,1.9073777370870526e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_QUCMBLOWKV_hospital_55_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},624cfceb629bb34c53810e3c8177bcb42855ef70,2D,"(1.0, 1.0)","(2980, 2980)",0.12815731518165083,0.0,1.0,449be5d9e54613bf5a34079aa2dcef1ca99bb1ca,"(1.0, 1.0)","(2980, 2980)","(0, 0, 2980, 2980)",8880400,1,"(1489.5, 1489.5)","(1489.5, 1489.5)",0.0,0.28695652173913044,264659.5851606802,-3.2034265038149176e-16,0.19130434782608696,3.239449251139807,1.0,0.09677572454057665,0.12815731518165083,0.10434782608695652,0.0,1.0,0.078313155848032,0.17263448344850646,0.8514626963514719,264659.5851606802,1.0,0.013378367440963681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014743595386554176,8856599.967796044,0.9973199369168106,0.012067478065510943,8880400.0,0.0,1.0,80.93960857619027,80.93960857619027,80.93960857619027,1.0,0.012366401927729871,0.012366401927729871,0.012366401927729871,4469.5,1.0,0.0,1.0,5920515.125020977,5920515.125020977,5920515.125020977,1.0,5.770511172752354,1490.9999160933041,0.5001677993108414,0.0005032994009278861,369892.53125000006,0.0002760419551163224,0.0002760419551163224,0.0002760419551163224,1.0,1.0,0.0,1.0,78861504160000.0,78861504160000.0,78861504160000.0,1.0,1.0,1.0,1.2680458110095475e-14,1.2680458110095475e-14,1.2680458110095475e-14,-3.2034265038149176e-16,1.1260754020089185e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_FQSIUEGPWV_hospital_55_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8ad219072916ec1e1234d05e5b27613d3bbde10e,2D,"(1.0, 1.0)","(1666, 2936)",0.29374588539360774,0.0,1.0,ab8d685b4a9b333b0650adbe86a2ba23303bc622,"(1.0, 1.0)","(1666, 2936)","(0, 0, 1666, 2936)",4891376,1,"(832.5, 1467.5)","(832.5, 1467.5)",0.12173913043478261,0.5173913043478261,544400.2703213608,-3.2034265038149176e-16,0.2565217391304348,2.3404531383683844,1.0,0.13285493283291414,0.29374588539360774,0.28695652173913044,0.0,1.0,0.10214073692065724,0.33361351955444957,0.31783504260955914,544400.2703213608,1.0,0.02501133524383265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.019751321282214122,4873010.59280824,0.9962453495311423,0.01690897906579273,4891376.0,0.0,1.0,80.91534488454782,80.91534488454782,80.91534488454782,1.0,0.01237473304489825,0.01237473304489825,0.01237473304489825,3451.0,1.0,0.0,1.0,3566982.355140187,3566982.355140187,3566982.355140187,1.0,4.297707197613913,1326.7770049989133,0.5383127591825502,0.0007055274425846632,152966.32708126324,0.00035755498138793516,0.00035755498138793516,0.00035755498138793516,1.0,1.0,0.0,1.0,23925559173376.0,23925559173376.0,23925559173376.0,1.0,1.0,1.0,4.1796306316334073e-14,4.1796306316334073e-14,4.1796306316334073e-14,-3.2034265038149176e-16,2.044414496043649e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_WAITIQLAPP_hospital_55_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bcb33e7deaa87b276bc2f9dbf81cf8ce958e246d,2D,"(1.0, 1.0)","(2944, 2944)",0.19675234828085833,0.0,1.0,1d2748648f62fef51f8e0d351311cd9cda89256b,"(1.0, 1.0)","(2944, 2944)","(0, 0, 2944, 2944)",8667136,1,"(1471.5, 1471.5)","(1471.5, 1471.5)",0.0,0.45217391304347826,615853.3576748571,-3.2034265038149176e-16,0.3521739130434783,1.7906471394474488,1.0,0.16222892955525664,0.19675234828085833,0.19130434782608696,0.0,1.0,0.14615860234625946,0.26656360375069893,0.2669694101921362,615853.3576748571,1.0,0.032344668290527595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014900062755289677,8643623.96740238,0.9972872200692802,0.012214880741094822,8667136.0,0.0,1.0,80.9388702334889,80.9388702334889,80.9388702334889,1.0,0.01236665544049398,0.01236665544049398,0.01236665544049398,4415.5,1.0,0.0,1.0,5778336.125021233,5778336.125021233,5778336.125021233,1.0,5.761743389059218,1472.999915067097,0.5001698513788172,0.0005094531803816163,361008.03124999825,0.0002794180413032984,0.0002794180413032984,0.0002794180413032984,1.0,1.0,0.0,1.0,75119246442496.0,75119246442496.0,75119246442496.0,1.0,1.0,1.0,1.3312167618261491e-14,1.3312167618261491e-14,1.3312167618261491e-14,-3.2034265038149176e-16,1.1537836720226843e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_LMMPSNHKIG_hospital_55_AFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},928b479b43a2af417be8fd252e7ba753b124d4f0,2D,"(1.0, 1.0)","(2892, 2704)",0.1981173691448,0.0,1.0,6a756c43906508f9a459955be0e91ea982da675e,"(1.0, 1.0)","(2892, 2704)","(0, 0, 2892, 2704)",7819968,1,"(1445.5, 1351.5)","(1445.5, 1351.5)",0.06086956521739131,0.3695652173913043,417105.6372400754,-3.2034265038149176e-16,0.19130434782608696,4.04280857482055,1.0,0.09932588918084478,0.1981173691448,0.18695652173913044,0.0,1.0,0.07832694355517021,0.2309513694432735,0.6244810772908994,417105.6372400754,1.0,0.014088043090866559,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015587921497682143,7797624.00182098,0.9971426995380261,0.012866020888746145,7819968.0,0.0,1.0,80.93560843215727,80.93560843215727,80.93560843215727,1.0,0.012367775421164302,0.012367775421164302,0.012367775421164302,4196.5,1.0,0.0,1.0,5219534.133333333,5219534.133333333,5219534.133333333,1.0,5.614124405592282,1403.1584450402145,0.500743243081361,0.0005366390246098194,323972.33222270984,0.00029400100930880845,0.00029400100930880845,0.00029400100930880845,1.0,1.0,0.0,1.0,61151899521024.0,61151899521024.0,61151899521024.0,1.0,1.0,1.0,1.6352721793314047e-14,1.6352721793314047e-14,1.6352721793314047e-14,-3.2034265038149176e-16,1.2787776113661846e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_TZSHYXLTOZ_hospital_55_NFF_image_5.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},92c5f873bfe6aced69297626b24c391ba21cf9c0,2D,"(1.0, 1.0)","(2040, 2570)",0.4695750403866503,0.0,1.0,2304c0fbb01eb6ac4b74f78442e4b0200d5a2ea1,"(1.0, 1.0)","(2040, 2570)","(0, 0, 2040, 2570)",5242800,1,"(1019.5, 1284.5)","(1019.5, 1284.5)",0.23043478260869565,0.7043478260869566,1314774.1248204135,-3.2034265038149176e-16,0.2695652173913043,2.1709724289931067,1.0,0.14583896561193724,0.4695750403866503,0.4652173913043478,0.0,1.0,0.11068353080536963,0.5007764865666688,0.05203488344708636,1314774.1248204135,1.0,0.030276370943933182,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01863113059654815,5224400.386437781,0.9964904986720419,0.015804935032185077,5242800.0,0.0,1.0,80.92088197146563,80.92088197146563,80.92088197146563,1.0,0.01237283265374171,0.01237283265374171,0.01237283265374171,3457.0,1.0,0.0,1.0,3544893.027771751,3544893.027771751,3544893.027771751,1.0,5.121253368218469,1183.9728791494902,0.5068285700042288,0.0006593804837109941,206299.47769608023,0.00035690147074822324,0.00035690147074822324,0.00035690147074822324,1.0,1.0,0.0,1.0,27486951840000.0,27486951840000.0,27486951840000.0,1.0,1.0,1.0,3.638089831935326e-14,3.638089831935326e-14,3.638089831935326e-14,-3.2034265038149176e-16,1.9073777370870526e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_QUCMBLOWKV_hospital_55_AFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5861722cab17680eb07964e993e647b3e9239ed9,2D,"(1.0, 1.0)","(1798, 2991)",0.4239349587832673,0.0,1.0,baa1651fbede0bbf55f03d35d8649f311d9481b5,"(1.0, 1.0)","(1798, 2991)","(0, 0, 1798, 2991)",5377818,1,"(898.5, 1495.0)","(898.5, 1495.0)",0.16956521739130434,0.6565217391304348,1154507.39973535,-3.2034265038149176e-16,0.31739130434782603,2.1416007690828773,1.0,0.16055301813957032,0.4239349587832673,0.4434782608695652,0.0,1.0,0.12850217952356272,0.46333521600356603,-0.27859356472674834,1154507.39973535,1.0,0.034958673110500535,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.0188360064018632,5358704.07448746,0.9964457842358108,0.016005843871646372,5377818.0,0.0,1.0,80.9198727067372,80.9198727067372,80.9198727067372,1.0,0.012373178232748663,0.012373178232748663,0.012373178232748663,3591.25,1.0,0.0,1.0,3852134.5923141185,3852134.5923141185,3852134.5923141185,1.0,4.462794296709788,1346.87656641604,0.5312503271545614,0.000667789426864204,176639.14192514506,0.00034358113543118485,0.00034358113543118485,0.00034358113543118485,1.0,1.0,0.0,1.0,28920926441124.0,28920926441124.0,28920926441124.0,1.0,1.0,1.0,3.4577038949141474e-14,3.4577038949141474e-14,3.4577038949141474e-14,-3.2034265038149176e-16,1.859490224473941e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_MGRXOGYBQY_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a1c982b2d3bbf7063167ac3ca5f102bb4b923ce9,2D,"(1.0, 1.0)","(1612, 2874)",0.4648660281617556,0.0,1.0,05f95ac16f6ccbecc202db025b9132aa6a9e73fd,"(1.0, 1.0)","(1612, 2874)","(0, 0, 1612, 2874)",4632888,1,"(805.5, 1436.5)","(805.5, 1436.5)",0.21739130434782608,0.7521739130434782,1177584.5812476366,-3.2034265038149176e-16,0.3173913043478261,2.0385991295046173,1.0,0.16641431166191065,0.4648660281617556,0.44782608695652176,0.0,1.0,0.1295406554209365,0.5041620533828142,0.3055407276464966,1177584.5812476366,1.0,0.038078951932289294,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.02024733291945034,4614986.703695837,0.9961360394846233,0.017401601503219614,4632888.0,0.0,1.0,80.91287507921625,80.91287507921625,80.91287507921625,1.0,0.012375581300209597,0.012375581300209597,0.012375581300209597,3364.0,1.0,0.0,1.0,3391520.4608695656,3391520.4608695656,3391520.4608695656,1.0,4.255609684430058,1300.0521739130436,0.5398109640831759,0.000726112955892739,143397.90835538736,0.00036680574937138254,0.00036680574937138254,0.00036680574937138254,1.0,1.0,0.0,1.0,21463651220544.0,21463651220544.0,21463651220544.0,1.0,1.0,1.0,4.659039553544585e-14,4.659039553544585e-14,4.659039553544585e-14,-3.2034265038149176e-16,2.1584808439142065e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_LRUJRKVVGP_hospital_55_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d765112dd94cbf1c134e3a598a3015dec55eccca,2D,"(1.0, 1.0)","(2990, 2990)",0.31027308468001774,0.0,1.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,0.6608695652173913,1479144.981984876,-3.2034265038149176e-16,0.5260869565217391,1.4471250664859368,1.0,0.2382304840349506,0.31027308468001774,0.3652173913043478,0.0,1.0,0.22558000342997317,0.4067562023584321,-0.02952676499826411,1479144.981984876,1.0,0.06918122108020039,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014700750624714234,8916219.967903715,0.9973288853484541,0.012027162124051602,8940100.0,0.0,1.0,80.93981051666088,80.93981051666088,80.93981051666088,1.0,0.012366332591358038,0.012366332591358038,0.012366332591358038,4484.5,1.0,0.0,1.0,5960315.95835424,5960315.95835424,5960315.95835424,1.0,5.772927873803662,1495.9999163739756,0.5001672380622136,0.0005016163130166329,372379.61458333285,0.0002751185835280502,0.0002751185835280502,0.0002751185835280502,1.0,1.0,0.0,1.0,79925388010000.0,79925388010000.0,79925388010000.0,1.0,1.0,1.0,1.2511669006534986e-14,1.2511669006534986e-14,1.2511669006534986e-14,-3.2034265038149176e-16,1.1185557208532343e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BGOUPILVQH_hospital_55_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4443d81d51b231f65bc218137f4a766d180ca108,2D,"(1.0, 1.0)","(2992, 2992)",0.19963276382528872,0.0,1.0,56c4e982529aaa22f9e577a28db7b2366ddfe496,"(1.0, 1.0)","(2992, 2992)","(0, 0, 2992, 2992)",8952064,1,"(1495.5, 1495.5)","(1495.5, 1495.5)",0.0,0.34782608695652173,488626.4962948964,-3.2034265038149176e-16,0.1869565217391304,2.404278516327199,1.0,0.10277468144063844,0.19963276382528872,0.20434782608695654,0.0,1.0,0.09104800884161718,0.23362909005853752,0.09787707376773383,488626.4962948964,1.0,0.014729311329056607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014692213446962426,8928167.967925163,0.9973306678689029,0.012019131239876548,8952064.0,0.0,1.0,80.93985074280077,80.93985074280077,80.93985074280077,1.0,0.012366318779724298,0.012366318779724298,0.012366318779724298,4487.5,1.0,0.0,1.0,5968292.125020892,5968292.125020892,5968292.125020892,1.0,5.773410243942639,1496.9999164298847,0.5001671262627252,0.0005012810453544567,372878.0312499996,0.00027493465000651336,0.00027493465000651336,0.00027493465000651336,1.0,1.0,0.0,1.0,80139449860096.0,80139449860096.0,80139449860096.0,1.0,1.0,1.0,1.2478248874253029e-14,1.2478248874253029e-14,1.2478248874253029e-14,-3.2034265038149176e-16,1.1170608253024106e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_BGOUPILVQH_hospital_55_NFF_image_6.png
